<TestUID>3385</TestUID><TestGUID>b9100ee4-a3cf-4b30-95b1-15f7499c754f</TestGUID><TypeID>3</TypeID><TestType>RVVO — Horizontal</TestType><VisionDenied>False</VisionDenied><StartDateTime>17.10.2024 15:58:33</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
<Time><LateralHead><EyeVelHR><HeadPosW><HeadPosX><HeadPosY><HeadPosZ><AbsEyePosXR><AbsEyePosYR>
1181766542;44,44580078125;69,2585623850028;1;0;0;0;115,20512772;139,38888931
1181807199;44,44580078125;32,1731133924108;1;0;0;0;115,3682003;139,13389206
1181847905;46,929931640625;47,6377939750387;1;0;0;0;115,60344887;139,09913635
1181888556;49,346923828125;72,3473449987476;1;0;0;0;115,95798302;139,19327545
1181929262;54,046630859375;21,1672351643321;1;0;0;0;116,06276131;139,1841011
1181969913;54,046630859375;108,437337414737;1;0;0;0;116,5982914;139,22222137
1182010619;56,329345703125;43,0642486928789;1;0;0;0;116,8158989;139,02928925
1182051325;60,760498046875;46,9822362600451;1;0;0;0;117,05204391;138,90334702
1182091983;63,043212890625;86,9135630499399;1;0;0;0;117,48301888;138,97735977
1182132689;65,2587890625;48,2075992023996;1;0;0;0;117,72693634;138,81918716
1182173346;67,67578125;55,7324982128938;1;0;0;0;118,00735283;138,72058868
1182214052;70,0927734375;85,8776203621806;1;0;0;0;118,43382263;138,91176605
1182254709;72,64404296875;61,9069990060648;1;0;0;0;118,74444389;138,91110992
1182295416;75,128173828125;77,7554017792554;1;0;0;0;119,13703728;138,85185242
1182336067;77,410888671875;56,6665699165499;1;0;0;0;119,42391396;138,77898407
1182376773;79,7607421875;98,3026398911717;1;0;0;0;119,92193222;138,72490692
1182417430;81,842041015625;56,8708109113854;1;0;0;0;120,20879173;138,772892
1182458136;85,6689453125;100,665028028742;1;0;0;0;120,72161102;138,68864441
1182498842;85,6689453125;77,0805026767345;1;0;0;0;121,11636353;138,56727219
1182539499;87,481689453125;91,2664541665635;1;0;0;0;121,58302498;138,48708344
1182580206;89,02587890625;84,7950862983049;1;0;0;0;122,01476097;138,5867157
1182620857;90,435791015625;66,8432333472457;1;0;0;0;122,35661697;138,59926605
1182661563;91,778564453125;120,57512450924;1;0;0;0;122,9778595;138,50184631
1182702220;92,987060546875;90,4724262272235;1;0;0;0;123,44485283;138,41911697
1182742920;94,061279296875;101,906648015966;1;0;0;0;123,97058868;138,4375
1182783577;95,068359375;92,9188291809213;1;0;0;0;124,4518528;138,38518524
1182824283;95,806884765625;92,1792371213963;1;0;0;0;124,93014717;138,375
1182864940;96,746826171875;86,9572661475499;1;0;0;0;125,38235283;138,33088303
1182905647;97,552490234375;89,3499384690993;1;0;0;0;125,84870911;138,27306366
1182946353;99,90234375;110,62844421057;1;0;0;0;126,42592621;138,28518677
1182987010;99,90234375;112,721973230919;1;0;0;0;127,01779366;138,12099457
1183027716;101,37939453125;80,8565299466484;1;0;0;0;127,44117737;138,15073395
1183068373;102,923583984375;116,096985616027;1;0;0;0;128,04779434;138,30882263
1183109079;104,4677734375;75,2258742719725;1;0;0;0;128,44604492;138,16546631
1183149737;106,011962890625;116,641119074247;1;0;0;0;129,06181717;138,07636261
1183190437;107,623291015625;93,21363870748;1;0;0;0;129,55234528;138,20216751
1183231094;109,234619140625;129,785297992816;1;0;0;0;130,23791885;138,26022339
1183271794;110,64453125;123,552552589455;1;0;0;0;130,89299011;138,30258179
1183312500;112,12158203125;86,5560944589825;1;0;0;0;131,35507202;138,16666794
1183353157;113,8671875;134,699234052185;1;0;0;0;132,07246399;138,10869598
1183393863;116,082763671875;105,087134652842;1;0;0;0;132,63176727;138,22743607
1183434521;116,082763671875;103,63761178491;1;0;0;0;133,18450165;138,28044128
1183475227;116,552734375;112,368552694727;1;0;0;0;133,78676605;138,23161697
1183515884;118,231201171875;117,858107695512;1;0;0;0;134,41911697;138,14338303
1183556584;119,37255859375;145,877683900368;1;0;0;0;135,20216751;138,19855499
1183597241;120,3125;117,203620346463;1;0;0;0;135,83272552;138,14908981
1183637947;121,38671875;85,8443740154938;1;0;0;0;136,29411697;138,27206039
1183678604;122,393798828125;151,709324587128;1;0;0;0;137,11231995;138,22463608
1183719311;123,40087890625;94,1841117576489;1;0;0;0;137,62132263;138,22426605
1183760017;124,47509765625;132,908268477006;1;0;0;0;138,3407402;138,18888855
1183800674;125,616455078125;117,756363512458;1;0;0;0;138,97793961;138,18382263
1183841380;126,690673828125;135,501515198021;1;0;0;0;139,71217728;138,28044128
1183882037;128,436279296875;89,3439798854794;1;0;0;0;140,1970787;138,22262955
1183922737;128,436279296875;149,88500577378;1;0;0;0;141,01119232;138,27611923
1183963394;129,04052734375;114,849549110632;1;0;0;0;141,63503647;138,31386948
1184004094;129,510498046875;129,170479793891;1;0;0;0;142,33834457;138,29699326
1184044752;129,84619140625;123,626114617745;1;0;0;0;143,01128006;138,28195572
1184085458;129,913330078125;124,708826927812;1;0;0;0;143,69112015;138,32818604
1184126115;130,047607421875;123,768797473078;1;0;0;0;144,36603928;138,21886826
1184166821;130,047607421875;112,643707247407;1;0;0;0;144,98098755;138,20532227
1184207527;130,181884765625;122,488941664268;1;0;0;0;145,65000153;138,17692184
1184248185;130,11474609375;134,343981513503;1;0;0;0;146,3828125;138,31640625
1184288891;130,047607421875;110,088856124826;1;0;0;0;146,98449707;138,3255806
1184329548;130,11474609375;122,801642266418;1;0;0;0;147,65503693;138,3139534
1184370254;130,11474609375;143,983949936968;1;0;0;0;148,44230652;138,29999924
1184410905;130,11474609375;113,618708891043;1;0;0;0;149,06274414;138,47451019
1184451611;130,2490234375;131,224744930033;1;0;0;0;149,78039169;138,48627472
1184492268;130,316162109375;140,954633066704;1;0;0;0;150,55020142;138,43775177
1184532975;130,38330078125;150,201305403543;1;0;0;0;151,37154007;138,53359604
1184573626;130,450439453125;115,925317524075;1;0;0;0;152,00403214;138,39516068
1184614332;130,517578125;91,846233865933;1;0;0;0;152,50597763;138,43824768
1184655038;130,517578125;149,592172309602;1;0;0;0;153,32295609;138,4124527
1184695695;130,316162109375;120,562959211048;1;0;0;0;153,98039246;138,4352951
1184736401;130,316162109375;111,176631620031;1;0;0;0;154,5868721;138,40540695
1184777058;129,98046875;140,799648381571;1;0;0;0;155,35457993;138,60956192
1184817765;129,510498046875;98,3368157426982;1;0;0;0;155,89019775;138,54901886
1184858416;128,839111328125;148,646591049826;1;0;0;0;156,69884109;138,61389923
1184899122;127,899169921875;113,767627297156;1;0;0;0;157,31764603;138,59215546
1184939779;126,89208984375;102,366550779625;1;0;0;0;157,87351608;138,60869598
1184980485;125,616455078125;135,858150492977;1;0;0;0;158,61133575;138,61538315
1185021142;124,139404296875;121,719487009938;1;0;0;0;159,27091599;138,63346481
1185061848;122,393798828125;109,500884422436;1;0;0;0;159,8645401;138,67330551
1185102555;120,513916015625;101,106914091512;1;0;0;0;160,4122467;138,72653198
1185143212;117,559814453125;114,875057883316;1;0;0;0;161,03212738;138,66666794
1185183918;115,2099609375;112,731892998716;1;0;0;0;161,64227295;138,83333206
1185224563;113,46435546875;92,952663436441;1;0;0;0;162,14286041;138,82857132
1185265269;110,577392578125;88,751025941831;1;0;0;0;162,62139893;138,86831284
1185305926;107,757568359375;93,4328486418634;1;0;0;0;163,12397003;138,90495682
1185346632;104,937744140625;105,677613674565;1;0;0;0;163,6910553;138,8089447
1185387290;102,117919921875;99,0819714412586;1;0;0;0;164,22222137;138,81069946
1185427996;99,298095703125;68,1508112291413;1;0;0;0;164,58847809;138,90123367
1185468653;96,478271484375;116,398243390203;1;0;0;0;165,21161652;138,9709549
1185509359;93,658447265625;72,3451992614525;1;0;0;0;165,59835815;138,96721268
1185550065;88,0859375;71,2745221268062;1;0;0;0;165,9793396;139
1185590722;88,0859375;98,6517358409287;1;0;0;0;166,50617218;139,12345505
1185631429;85,26611328125;82,8171814020315;1;0;0;0;166,94628143;139,03718948
1185672080;82,513427734375;91,0252054899493;1;0;0;0;167,42974854;139,04545593
1185712786;79,7607421875;84,4848038642783;1;0;0;0;167,87866211;139,07531357
1185753443;76,806640625;54,2742161445929;1;0;0;0;168,16666412;139,12083435
1185794149;70,831298828125;88,6700394257964;1;0;0;0;168,63673401;139,1591835
1185834806;67,608642578125;56,0144203581799;1;0;0;0;168,93333435;139,21666718
1185875506;67,608642578125;46,4651481017257;1;0;0;0;169,17842102;139,18257141
1185916163;64,453125;65,038968303744;1;0;0;0;169,52281952;139,30705261
1185956870;61,23046875;66,6154502366979;1;0;0;0;169,87242889;139,17695618
1185997576;57,87353515625;34,1680847691144;1;0;0;0;170,05371857;139,28512573
1186038233;54,449462890625;50,5171437397062;1;0;0;0;170,31950378;139,30705261
1186078939;51,092529296875;48,9055519052737;1;0;0;0;170,57740784;139,37238312
1186119590;47,5341796875;54,475919760092;1;0;0;0;170,86306763;139,36929321
1186160296;43,841552734375;11,2110867263428;1;0;0;0;170,92181396;139,36214066
1186200954;40,216064453125;36,8869018257349;1;0;0;0;171,1166687;139,49166489
1186241660;32,36083984375;46,1471585526459;1;0;0;0;171,35772705;139,42683029
1186282317;28,399658203125;28,39831978472;1;0;0;0;171,50617218;139,41975403
1186323023;28,399658203125;39,8909460470835;1;0;0;0;171,71604919;139,51028824
1186363680;24,371337890625;7,24183308840016;1;0;0;0;171,75416565;139,53333282
1186404386;20,343017578125;9,00957717596123;1;0;0;0;171,79838562;139,30644989
1186445093;12,0849609375;34,9801127293947;1;0;0;0;171,98326111;139,46443558
1186485750;12,0849609375;5,5528972332126;1;0;0;0;172,01245117;139,48132706
1186526443;8,123779296875;-10,187076138905;1;0;0;0;171,95850372;139,42323685
1186567101;3,961181640625;-4,29034783282735;1;0;0;0;171,9375;139,53333282
1186607807;0;4,85319848348118;1;0;0;0;171,96218109;139,47899246
1186648464;-4,0283203125;-3,11288926318574;1;0;0;0;171,9458313;139,47083282
1186689170;-8,123779296875;-18,8617801545078;1;0;0;0;171,84774017;139,51028824
1186729827;-12,017822265625;-7,09317605181768;1;0;0;0;171,81069946;139,51028824
1186770534;-20,00732421875;-14,1287141646089;1;0;0;0;171,73750305;139,56666565
1186811191;-23,9013671875;-38,6763834149798;1;0;0;0;171,53498077;139,53498077
1186851897;-27,79541015625;3,76963455348947;1;0;0;0;171,55465698;139,53036499
1186892603;-31,756591796875;-37,3739128366225;1;0;0;0;171,35772705;139,43089294
1186933254;-35,44921875;-27,2150363722608;1;0;0;0;171,21686554;139,55823135
1186973960;-39,208984375;-24,1227625308487;1;0;0;0;171,08870697;139,41935349
1187014618;-42,901611328125;-53,4748810021549;1;0;0;0;170,80952454;139,50793839
1187055324;-46,32568359375;-33,2598579774074;1;0;0;0;170,63453674;139,48192596
1187095981;-49,951171875;-44,9432054743551;1;0;0;0;170,39840698;139,46613693
1187136687;-53,173828125;-43,242773742645;1;0;0;0;170,17142487;139,51020432
1187177338;-56,463623046875;-38,6847046417292;1;0;0;0;169,96787262;139,49799347
1187218044;-62,774658203125;-79,2325425058636;1;0;0;0;169,55060577;139,53441238
1187258750;-62,774658203125;-49,6210089973411;1;0;0;0;169,28800201;139,47200012
1187299408;-65,93017578125;-61,4692326748111;1;0;0;0;168,96414185;139,52191162
1187340107;-68,817138671875;-58,7222731285916;1;0;0;0;168,65338898;139,50597763
1187380765;-71,771240234375;-59,464211822824;1;0;0;0;168,33870697;139,49193573
1187421471;-74,52392578125;-80,272514158094;1;0;0;0;167,91249847;139,4375
1187462128;-77,276611328125;-83,9083872394921;1;0;0;0;167,46774292;139,46371078
1187502834;-79,962158203125;-41,9279649614125;1;0;0;0;167,24590302;139,56967163
1187543491;-84,99755859375;-93,1043988049676;1;0;0;0;166,74898529;139,36841965
1187584198;-84,99755859375;-80,8537017553597;1;0;0;0;166,31855011;139,41935349
1187624855;-87,347412109375;-77,6069595087698;1;0;0;0;165,9043808;139,36653519
1187665561;-89,56298828125;-60,2662418978869;1;0;0;0;165,5823288;139,3574295
1187706267;-91,912841796875;-91,3898623427314;1;0;0;0;165,09274292;139,27419281
1187746918;-93,994140625;-88,0117533560355;1;0;0;0;164,62151337;139,21912384
1187787624;-96,27685546875;-91,0905398933674;1;0;0;0;164,13306427;139,22177505
1187828275;-98,358154296875;-96,912258343057;1;0;0;0;163,611763;139,03921509
1187868981;-100,506591796875;-87,4328474886707;1;0;0;0;163,14229584;139,10276794
1187909639;-102,789306640625;-86,1688110953746;1;0;0;0;162,67816162;138,99617004
1187950345;-105,0048828125;-102,436785854912;1;0;0;0;162,12547302;138,90874481
1187991002;-110,174560546875;-83,9250269189918;1;0;0;0;161,67300415;138,87072372
1188031708;-110,174560546875;-123,989450695724;1;0;0;0;161,00382996;138,92720413
1188072365;-112,92724609375;-76,6682754011211;1;0;0;0;160,58984375;138,93359375
1188113072;-115,7470703125;-130,248062516405;1;0;0;0;159,88417053;138,84169769
1188153771;-118,4326171875;-79,2727623357205;1;0;0;0;159,45384598;138,71538544
1188194429;-121,185302734375;-123,219892050235;1;0;0;0;158,78490448;138,49433899
1188235135;-123,602294921875;-120,396047733631;1;0;0;0;158,13158035;138,5263176
1188275792;-125,81787109375;-108,496536477997;1;0;0;0;157,54372787;138,68821335
1188316498;-127,899169921875;-127,848261180162;1;0;0;0;156,84790802;138,60836411
1188357155;-129,98046875;-163,141763043461;1;0;0;0;155,9609375;138,6484375
1188397862;-133,203125;-183,55299170293;1;0;0;0;154,95940781;138,40590286
1188438519;-133,203125;-236,930277240218;1;0;0;0;153,66791153;138,29104614
1188479219;-134,68017578125;-212,495371479558;1;0;0;0;152,50751877;138,2142868
1188519876;-135,955810546875;-182,869066859768;1;0;0;0;151,50943375;138,14717102
1188560582;-137,09716796875;-132,596518008981;1;0;0;0;150,78438568;137,89962769
1188601282;-138,104248046875;-113,760872782175;1;0;0;0;150,16287994;138,09090805
1188641939;-138,8427734375;-117,555544831833;1;0;0;0;149,52091217;137,90874481
1188682645;-139,581298828125;-118,070941318074;1;0;0;0;148,87547302;137,95849228
1188723303;-140,31982421875;-127,524790856587;1;0;0;0;148,17910385;138,05596924
1188764009;-140,9912109375;-124,605447653674;1;0;0;0;147,49811172;137,93584824
1188804666;-141,66259765625;-108,837290621789;1;0;0;0;146,9037056;138,12592697
1188845372;-142,401123046875;-114,750130866157;1;0;0;0;146,27675247;138,07749176
1188886029;-143,408203125;-107,678835167738;1;0;0;0;145,68914032;138,11235809
1188926736;-143,408203125;-150,610216785273;1;0;0;0;144,86666489;138,11851883
1188967393;-143,743896484375;-143,181383862296;1;0;0;0;144,08646774;138,04511261
1189008093;-143,878173828125;-112,63270461879;1;0;0;0;143,47211838;138,07434845
1189048799;-144,012451171875;-149,858690599017;1;0;0;0;142,65542984;138,05243301
1189089456;-144,07958984375;-135,500336766532;1;0;0;0;141,91791153;138,1417923
1189130156;-143,9453125;-151,659415039131;1;0;0;0;141,09259415;138,18518448
1189170813;-143,878173828125;-146,276793839267;1;0;0;0;140,29850769;138,1865654
1189211519;-143,341064453125;-100,42251834008;1;0;0;0;139,75280762;138,24719238
1189252177;-142,87109375;-169,059229100511;1;0;0;0;138,83703613;138,24074173
1189292883;-142,19970703125;-139,817120709387;1;0;0;0;138,08000183;138,22181702
1189333540;-141,39404296875;-138,986609922552;1;0;0;0;137,32841492;138,32103348
1189374246;-140,521240234375;-136,927349970674;1;0;0;0;136,58889008;138,33333206
1189414903;-139,51416015625;-127,954820233167;1;0;0;0;135,89962769;138,35316086
1189455603;-138,43994140625;-124,4200549895;1;0;0;0;135,22962952;138,38148117
1189496309;-137,298583984375;-158,393210718629;1;0;0;0;134,37827682;138,40074921
1189536967;-136,090087890625;-120,214069525184;1;0;0;0;133,73357773;138,46350479
1189577673;-135,015869140625;-115,050631457553;1;0;0;0;133,11721802;138,49084091
1189618330;-133,807373046875;-142,61865211977;1;0;0;0;132,35424423;138,63468552
1189659036;-132,53173828125;-113,555805039736;1;0;0;0;131,75;138,51470566
1189699693;-131,18896484375;-125,00321404298;1;0;0;0;131,08273315;138,72661972
1189740399;-129,7119140625;-102,09439263825;1;0;0;0;130,53985596;138,75724792
1189781050;-128,033447265625;-137,210905693593;1;0;0;0;129,81386948;138,71167755
1189821757;-126,220703125;-110,383313614417;1;0;0;0;129,22909164;138,77090836
1189862408;-124,20654296875;-108,16510957796;1;0;0;0;128,65693283;138,90876007
1189903114;-121,990966796875;-113,402061982891;1;0;0;0;128,06049728;138,83274078
1189943820;-119,64111328125;-97,2040364739282;1;0;0;0;127,54873657;138,88447571
1189984477;-117,08984375;-87,6547172151386;1;0;0;0;127,08833885;138,95406342
1190025183;-114,337158203125;-125,339646380938;1;0;0;0;126,43214226;138,95000076
1190065841;-111,517333984375;-80,4071794762024;1;0;0;0;126,01071358;139,07857132
1190106547;-108,63037109375;-123,228961473166;1;0;0;0;125,36879349;139,04964447
1190147204;-105,609130859375;-109,694406535828;1;0;0;0;124,79715347;139,18861389
1190187910;-102,72216796875;-65,1439434391056;1;0;0;0;124,45848465;139,23465729
1190228567;-99,6337890625;-99,0111576099204;1;0;0;0;123,9464283;139,2321434
1190269267;-96,81396484375;-75,8942115156399;1;0;0;0;123,55474472;139,20438004
1190309924;-93,85986328125;-72,5199870764205;1;0;0;0;123,17582512;139,56776428
1190350631;-90,838623046875;-98,6349852116889;1;0;0;0;122,66917229;139,49248123
1190391337;-88,0859375;-73,8034815400362;1;0;0;0;122,28947449;139,53759384
1190431988;-85,26611328125;-74,3642077312511;1;0;0;0;121,90636635;139,70786667
1190472694;-82,4462890625;-67,4367600148986;1;0;0;0;121,56226349;139,64151001
1190513351;-79,4921875;-69,6915837035069;1;0;0;0;121,20522308;139,75
1190554057;-76,739501953125;-57,914422198194;1;0;0;0;120,90874481;139,83650208
1190594714;-73,785400390625;-77,1604637957985;1;0;0;0;120,514925;139,95522308
1190635421;-71,03271484375;-42,3523332911203;1;0;0;0;120,30038071;139,90874481
1190676072;-68,07861328125;-68,9460302275762;1;0;0;0;119,9501915;139,97701263
1190716778;-65,12451171875;-56,2866636572201;1;0;0;0;119,66539955;139,96197891
1190757435;-62,103271484375;-35,2377532481066;1;0;0;0;119,48648643;140,0308876
1190798141;-59,149169921875;-43,6882309222622;1;0;0;0;119,26377869;140,18503952
1190838847;-56,195068359375;-54,7706094598029;1;0;0;0;118,98832703;140,12451172
1190879505;-53,240966796875;-55,2053565572935;1;0;0;0;118,71153831;140,0615387
1190920211;-47,39990234375;-47,3510441073547;1;0;0;0;118,47222137;140,15476227
1190960868;-47,39990234375;-33,2048573767751;1;0;0;0;118,3046875;140,23046875
1191001574;-44,512939453125;-41,2967269800648;1;0;0;0;118,09960175;140,0796814
1191042231;-41,49169921875;-44,8145634370321;1;0;0;0;117,875;140,109375
1191082931;-38,470458984375;-34,9798755888171;1;0;0;0;117,69884109;140,19691086
1191123582;-35,58349609375;-21,5485588221303;1;0;0;0;117,59215736;140,13333511
1191164288;-32,696533203125;-37,7533368284243;1;0;0;0;117,40392113;140,11372375
1191204946;-26,72119140625;-28,4624467432887;1;0;0;0;117,26294899;140,0557785
1191245652;-26,72119140625;-18,2592859794776;1;0;0;0;117,17131424;140,09960175
1191286358;-23,76708984375;-7,10796071024111;1;0;0;0;117,13671875;140,04296875
1191327015;-20,81298828125;-25,6219075218089;1;0;0;0;117,00787354;140,14173126
1191367721;-17,85888671875;9,39860873940627;1;0;0;0;117,0557766;140,06374359
1191408378;-14,837646484375;-5,99118361467048;1;0;0;0;117,02745056;139,96470642
